elevation,temperature,humidity,soil_TN,soil_TP,soil_AP,soil_AN,health_class
20.08732051298719,8.491772085888037,31.7804019263787,0.6800893741949767,1.8,0.3288475267650274,0.3,2
2168.80178978227,-4.9359203959233895,30.0,5.0,1.8,0.01,0.01,2
1770.0241705528385,31.53435011241447,100.0,0.5,0.45180977098733255,0.20459786963845716,0.01,1
2028.882287617997,17.987196414523442,61.53313343782626,0.5,0.9449608890268998,0.01,0.12391334446583838,3
1451.1768152229251,2.596999149586555,30.0,1.869607998715423,1.8,0.01,0.01,2
2189.460465959792,9.34806785698548,80.76597770705933,0.5,1.2117828953182084,0.01,0.01,3
1594.5403263575424,-0.7257487546130577,68.31717804791975,0.5,0.3,0.01,0.01,2
881.1665408596932,35.92338257960156,30.0,0.9207046166246116,0.3,0.01,0.01,1
367.83981249262575,37.77457594275394,71.63395257084687,0.5,0.3,0.24990160034051628,0.01,3
765.5658443939368,52.62252061867069,58.05637492455727,0.5,0.7620885649260566,0.2433136941273039,0.01,1
1071.589779037363,64.34650037538947,97.03044523023765,0.5,1.8,0.4,0.01,1
3918.3448049518065,12.717146697038752,30.0,2.928929489571801,1.8,0.01,0.01,2
1474.305106829022,8.084572033359114,30.0,5.0,1.5783927936478983,0.01,0.01,2
446.55594096545457,40.29064570348763,69.235524338666,4.856193590150353,0.9940052831963162,0.01,0.01,3
1631.2148809243315,42.407848510123124,100.0,0.7755389228874243,1.077115787015571,0.01,0.2450390593639439,1
1579.5918669656803,-2.5793610356997156,30.0,0.5,1.6189515337628066,0.3548179441061624,0.3,2
1761.3979536034492,13.764667052192312,100.0,0.5,0.3,0.01,0.17150045101293182,1
1289.6118734570202,9.157367932233416,47.125553460497656,5.0,1.8,0.19159841458809318,0.01,2
3037.21725837142,10.647788616101424,30.0,2.0542110433401657,1.8,0.01,0.01,2
1156.2734423601623,46.830676309090656,30.0,5.0,0.8455004919663562,0.4,0.12508510820711546,0
1940.9890806954593,10.429105269479493,100.0,2.189416399416431,0.3,0.01,0.03533249338686269,1
2709.320575266409,18.354257032555125,71.98177670983958,5.0,1.5737081618344138,0.27479983651148443,0.01,3
64.97076264687803,0.729516408837231,30.0,0.5,1.8,0.4,0.0833167010743001,2
606.4204855211557,21.84860811735956,30.0,0.5,0.3,0.01,0.01,3
1536.0087807902346,54.50895804197171,100.0,0.9249526199525577,0.3,0.23069317615598198,0.3,3
1550.1714784000037,40.53869396504068,30.0,0.5,0.595806151503922,0.01,0.20834130411732807,0
552.6821106362636,-24.004601584331894,30.0,0.5,1.8,0.2505933986517726,0.2920653144155964,3
899.9047002378171,45.00784003920083,39.615160755720055,5.0,1.760560315612896,0.4,0.01,0
43.93097713164255,-1.7362345854495551,30.0,0.5,1.8,0.01,0.01,2
281.4986604279996,-2.414573692446787,30.0,0.5,1.8,0.19039324566985547,0.3,2
1919.9379995573063,0.9613460778663132,30.0,0.5,1.8,0.4,0.01,0
2836.832029597154,20.452957025832802,30.0,0.5,0.8962616756671061,0.01,0.01,2
2057.570634126534,4.7772934191804595,92.04823959956715,5.0,1.8,0.4,0.01,3
1600.059601644158,27.420414322612235,30.0,3.0048446908208803,1.8,0.25538914852813327,0.01,0
3296.8196231351535,10.968310294806383,30.0,5.0,1.8,0.01,0.01,2
837.8902906565806,-2.58983556305445,30.0,0.7446067008613886,1.3958688977624363,0.09941916029326844,0.01,2
298.8620760603021,34.69953077209244,37.342418598648564,0.5,0.3,0.28092244204474526,0.01,1
446.29624490236995,28.369598919377403,30.0,5.0,0.3,0.01,0.3,1
1113.9128099773786,21.766773260870295,91.5296000006419,0.5,0.3,0.01,0.01563444728038997,2
868.4150589357123,45.72091222014952,100.0,0.5,0.35056244009685344,0.01,0.3,1
2224.7095191437184,26.2285405604336,100.0,0.5,0.3,0.4,0.01,1
2654.3913273644325,35.89722941637646,100.0,4.020702139285737,0.3,0.3110921208930699,0.09006986654527926,1
1940.9078217176293,14.23367908213837,30.0,5.0,1.8,0.4,0.01,0
1639.4321411411204,59.63425479235894,78.51990113156933,5.0,0.3,0.4,0.01,1
990.7795133120023,-1.9016897939917143,30.0,0.5,1.8,0.05673831181675072,0.3,2
1743.315212818149,1.4021158430846867,79.88877228405562,0.5,0.3,0.01,0.24864897105910638,2
978.3255503227508,26.252061597560523,79.74532608481069,0.5,0.34517557233046037,0.01,0.01,2
1412.6241495185088,55.09797992964877,50.16139369887474,0.5,0.3,0.01,0.3,3
1709.7602161015238,36.680415571867115,30.0,4.217611813500705,0.5609839757963786,0.01,0.27006889992239774,0
956.8261264266364,-6.75424384005435,30.0,0.5,1.8,0.4,0.12305033130101149,2
1517.9549397700134,-18.724762046984942,100.0,5.0,1.8,0.4,0.01,3
1215.0355632338096,37.96232245983442,30.0,0.5,0.3,0.01,0.01,1
961.0853498863934,46.321871142793384,100.0,0.5,0.3,0.04565063725893806,0.2294630566023546,1
1637.3477406084714,46.78002761239972,30.0,5.0,0.8396097268119207,0.01,0.29215675660129214,0
2410.5802189507076,28.465290644600813,73.22194432776604,5.0,1.5129216279703015,0.06545682665448752,0.16617873627039054,1
1055.2280927394795,-3.088535998083948,62.53990723534116,2.1221366839176894,1.8,0.01,0.3,3
311.1046060688801,3.580140806446508,30.0,4.743270370787068,1.054847621924809,0.01,0.01,3
2948.0320518891594,40.55110346585714,76.45823825688332,5.0,0.6213322032419608,0.4,0.01,1
3163.562894292351,17.146320838448204,31.666620112333838,0.5,0.3037933092299644,0.01,0.06104066430574115,3
1373.311373020604,24.742406237971835,100.0,0.5,0.3,0.01,0.2559130433850418,1
2549.944664598712,44.621247254532506,35.35341837906363,5.0,1.8,0.4,0.01,0
563.0282780864851,7.413115515821676,30.0,0.5,1.8,0.4,0.3,3
716.7140110001826,22.351906781798075,30.0,5.0,0.9041807937680642,0.39306368582069795,0.1531641221300623,1
40.04015880131141,36.09566234046494,97.25697889623123,4.341050181402536,0.4756569499144686,0.12400322999251764,0.3,3
1500.8391075574748,39.754055073362984,100.0,3.440013376670888,0.7438115470954396,0.01,0.01,1
1198.1054688577672,59.169843883265415,100.0,2.069758306517342,0.7787568334466602,0.01,0.3,1
177.78210432435984,9.619182083718005,75.3211981831728,5.0,1.8,0.0359495842066945,0.0941613879656527,3
598.4650822849749,43.004284322031694,100.0,0.5,0.3,0.2296032891086201,0.3,3
1176.6642011072372,45.58338942390901,48.25773516241006,3.9569424190376736,1.8,0.4,0.01,0
885.2867345537923,19.75391925063476,61.06701310232168,0.5,0.3,0.01,0.01,3
1735.9588301068272,7.166734750708697,100.0,3.5762663300017303,1.7727435715044038,0.2503633258940094,0.01,1
84.22258129413098,35.95904383387612,47.2602802896318,0.5,0.5130016913365824,0.2624982430029193,0.01,1
1345.2406594788595,14.28967019952939,100.0,0.5,0.3,0.01,0.01,1
566.7485507520391,4.41357611163674,30.627497809586487,3.360374448932656,1.4681701351282395,0.06323347086857314,0.01,3
2766.982043349355,43.58143728572091,62.65043836930378,0.5,0.3,0.01,0.24881297856475917,3
893.3980714559215,59.66219472452779,33.7453369546349,0.5,0.9842247502547283,0.01,0.01,1
2275.9905585277556,-7.317457135863016,30.0,4.438416856322628,1.8,0.01,0.01,2
25.90900492211415,54.03383455690145,100.0,1.5852116917324492,1.779517390957669,0.01,0.01,1
74.72941140674419,58.06866076689108,100.0,0.5,0.7993500744046875,0.4,0.01,1
1249.4073504341416,37.90308144099919,78.16051710041663,0.6660022115139597,0.3,0.1375496231882781,0.01,2
1240.2052586097843,41.953980599184476,33.98041408692309,5.0,1.0264477880284932,0.01,0.3,0
24.863332165542204,22.058341766700046,30.0,0.5,0.3,0.01,0.3,1
2988.555930271976,12.550395582232898,30.0,0.5,0.3,0.4,0.28484019734946053,2
1179.3954717157244,34.25509540153998,75.1562241415543,0.5,0.3,0.1821949486115249,0.01,2
158.92945457555425,31.41543032347017,100.0,1.446444621681341,0.7114133254967778,0.01,0.01,1
1676.1354936956538,56.44562499138176,100.0,5.0,0.3,0.34647917605749284,0.01,1
1860.8057586555433,35.55005406721279,30.0,0.5,0.6900277392503843,0.01,0.01,1
2171.850559341872,45.550196584514204,30.0,5.0,1.8,0.4,0.01,0
833.3554941659347,0.352949806662437,40.6666147222663,0.5,1.8,0.4,0.3,2
786.5458325416572,46.810064908891036,30.0,5.0,0.3,0.047328023965823446,0.3,0
4154.516947481991,21.099191662113032,45.163383290256576,5.0,1.6473040309654388,0.01,0.01,3
492.0567957495166,12.916966171429634,77.76422791133432,3.7443682376246805,1.4971434233574203,0.16172081233556285,0.01,3
1861.4116383937926,8.362628087903092,33.57040156194302,5.0,1.0964870185349085,0.035837418232770146,0.028078368169548534,2
1748.6936255928576,42.3945362588629,30.0,5.0,1.380345048897837,0.4,0.01,0
2419.6713343714487,11.329639650877755,62.824850264782384,0.5,0.3,0.01,0.04990169666225316,2
2128.7779997824055,24.710461123464775,100.0,0.5,0.3,0.3794107287410874,0.01,1
947.6786861206742,2.945255008392536,30.0,5.0,0.7700158299280974,0.01,0.05419939453380334,2
698.5118759421923,34.810557922956164,30.0,3.48437963112549,1.8,0.4,0.01,1
3274.6756592272973,24.922619143665283,100.0,5.0,0.3,0.01,0.10231536669248975,1
719.669994904031,8.755565633519193,30.0,3.7423687447183145,1.8,0.01,0.01,2
2053.504690744636,46.52642655789099,42.4314630060737,0.5,0.746838389273702,0.09982362023605632,0.01,1
1761.8027788346878,41.99189856196758,82.1187416676137,5.0,0.7014751263449148,0.09724812132840252,0.3,0
1503.4594542024263,12.368912842341384,89.39813697739761,0.5,0.5995780765451693,0.01,0.01,1
98.9593178988958,-10.187012128945575,30.0,0.5,1.62345158537962,0.4,0.01,2
2540.4613731798654,-6.382991608634878,39.52602275610075,0.7216055429958175,1.8,0.01,0.14574009731986545,3
58.73457727443372,30.72158917391367,30.0,0.5,0.3,0.01,0.01,1
1015.8359702596872,39.96587712419213,86.05835250624855,0.5,0.371507733602359,0.01,0.3,3
2317.5061368934216,20.829499100057717,30.0,2.154254265873239,0.8552293677061317,0.4,0.25137437521577355,3
1068.8658777968471,17.747940839065404,88.02122038299899,1.7038997686582245,0.3,0.01,0.01001792355969508,3
1276.2451758243585,49.198998568410666,48.11115499320395,5.0,0.3,0.01,0.3,0
2535.1210415981004,35.67748323192198,30.0,5.0,1.3858903330745398,0.01,0.23685766631576355,0
1018.4813501553359,-0.011234543597225866,30.0,5.0,1.8,0.01,0.04314081914290971,2
688.909900573762,51.38332781153664,100.0,5.0,0.3,0.029627708918467804,0.01,2
1402.5454417981855,-3.088953824529426,30.0,0.5,1.6302520734167312,0.327709660915832,0.3,2
850.3160465615606,4.321480971870756,31.219501967373333,5.0,1.4326847380503116,0.01,0.18001858980259428,2
1006.7238421955306,13.521644419380983,30.0,3.7692825853723466,0.3,0.22109065636151526,0.3,0
207.79656294115478,0.3132653853205696,30.0,5.0,1.607757023957975,0.01,0.01,2
1342.671534800658,35.70898876200317,56.31796017109873,3.6712577766568373,1.4130604366170052,0.4,0.3,3
436.26457309420823,31.807350293717057,35.44915799724981,0.5,0.3,0.01,0.01,2
1553.873157503079,19.563340671218445,48.782707856498035,2.071689073209136,1.6351995561021382,0.01,0.3,3
2447.639241918551,13.86565949031653,100.0,5.0,1.8,0.4,0.01,0
563.8523017276544,-5.640714746326843,30.0,5.0,1.8,0.01,0.11361373956933667,3
83.63289894938555,31.230502320267068,100.0,0.5,0.3,0.4,0.01,1
2367.691507904144,0.6536113908239933,30.0,5.0,1.8,0.01,0.1854384041682759,2
3031.9606616971305,32.70032044732541,48.419618313876846,0.5,0.5471547476692766,0.01,0.10018256068637729,1
319.82191231417687,17.59022111715556,100.0,5.0,0.982442347612675,0.07253836203920419,0.20632435516593783,3
2649.320271424098,-17.502884882534246,30.0,0.5,1.362773608562424,0.01,0.3,2
2228.7993244389336,33.20065441260999,30.0,5.0,1.8,0.29746618988051454,0.01,0
2036.606524417424,3.1958271669109592,84.71227870638441,0.5,0.3,0.01,0.01,1
2622.595788176005,11.476955411969787,30.0,2.1601974128807346,1.6195768321027093,0.01,0.01,2
4209.752577191436,-6.3443459721903395,30.0,0.5,0.3,0.01,0.3,1
875.9653838692013,-3.3199298708635254,30.0,3.5958971107794704,1.087266326863521,0.01,0.06967434853315618,2
3850.0566742213714,4.511560012560274,79.67104063690527,3.241634334916293,0.456887821625377,0.01,0.01,3
841.0082103858716,46.836058464912384,60.66252744259612,0.5,0.3,0.01,0.3,3
419.16429931014676,28.27159453389885,30.0,3.9273213835596663,1.4077050801203794,0.4,0.01,3
511.53972155863767,28.895195006061158,30.0,0.5,1.7095578516102798,0.1320812831277573,0.01,1
1616.153003800947,20.70707833196696,100.0,3.42221761111824,1.5066771730798687,0.4,0.01,3
161.60489722527063,38.97089189828874,100.0,0.7207448060278299,0.9601974561942711,0.02865598193386397,0.01,1
2899.0463802279787,17.408023009379576,41.97766455999388,0.9959459963351742,1.6119993419567142,0.06486828056392863,0.01,2
1102.3700433287609,41.388823039623226,30.0,0.5,0.3316196939554149,0.01,0.2946139973918489,0
3057.4179955986137,26.877498373660444,30.0,5.0,1.6976742361754757,0.3122622514629112,0.09881086628797436,0
350.3087999816212,27.231545798539035,30.0,0.5,0.3,0.07972763861195724,0.01,2
57.87961051526656,9.694606888436601,30.0,0.5,1.8,0.4,0.21017611331906608,2
1235.9152688072993,-11.520334882705725,30.0,5.0,1.8,0.01,0.044057434055166295,2
2698.689735917721,32.769656707865394,100.0,5.0,0.43087908249983853,0.01,0.01,1
2513.9943097289374,5.8499124395310265,30.0,5.0,1.4663239601998481,0.01,0.01,2
1084.231697848558,60.44871126666999,100.0,3.802265055651514,0.6832285397463951,0.01,0.01,1
3323.7891143343395,15.425074916590077,31.55502204926778,5.0,1.7203963751031761,0.01,0.01,2
1628.3331977487699,9.533594555657846,54.41798980932608,2.1637517522788055,1.6672305761916133,0.01,0.3,3
2948.4766319795262,28.932609338407794,71.11616481979132,0.9187181096908748,0.3,0.028287296043168986,0.016131721610482166,3
1649.9266404214784,21.09163911005907,39.19301818691615,0.5,0.3,0.01,0.01,2
166.2328355504959,39.74367621383092,52.603494872663866,5.0,0.3,0.16670134227082894,0.3,0
3830.3514642268256,-11.043649608553416,100.0,1.9527587519272198,1.7351581274983805,0.25138312818242425,0.01,3
3848.3400304772317,-9.299089454778425,100.0,5.0,1.8,0.4,0.01,3
1825.4260959663811,3.7257063434466495,30.0,5.0,1.6346066376544848,0.01,0.01,2
1342.1010122869245,37.61276922574175,30.0,2.8345770765709832,0.3,0.01,0.3,0
2998.178718719416,9.162738604593246,30.0,5.0,1.8,0.01,0.01,2
3650.9720152104114,18.924606424212516,100.0,5.0,0.3,0.01,0.27644224087844754,2
1234.3217555162937,2.119624002958588,30.0,3.269080810280816,1.8,0.01,0.01,2
1682.4685506896237,39.721600339462086,100.0,5.0,0.3,0.01,0.01,1
2175.713304951083,32.210745479721425,100.0,0.5,0.3,0.01,0.21983840010203215,1
149.39660828835565,13.888725582607774,50.3879729068564,5.0,1.457173500493524,0.3907178981136521,0.01,3
3222.035323533732,14.823935896011413,92.68550132919663,2.645614075975596,0.3,0.01,0.01,1
246.0310385894319,46.52289926676278,77.12010626133201,0.5,0.3,0.01,0.3,3
1474.7583429273711,12.669295803898635,44.46071474584714,4.290124513633495,1.8,0.01,0.01,2
1112.6765255173827,3.293472355346502,30.0,5.0,1.8,0.01,0.01,2
1035.8129202899825,26.592606870560235,100.0,0.5,0.3,0.355356825793489,0.01,1
418.1785949005615,10.10372491728917,30.0,2.8975109399923933,1.8,0.4,0.01,1
2632.717482443655,28.671714109998003,60.91388894681769,2.377153905721903,0.8202472550881776,0.2900050703323643,0.3,3
2156.1211325401737,30.779632039953114,30.0,0.5,1.8,0.4,0.01,0
3059.573291385666,56.402744277153396,34.71817576817713,5.0,1.8,0.01,0.3,0
889.6532213585078,0.07757879943407886,30.0,5.0,1.2611947617319932,0.01,0.3,2
2264.2107339624717,36.328634792903976,100.0,0.5,0.3,0.1812362623650498,0.14669616073292893,1
1901.0738687421097,-2.872438197377992,100.0,0.5,0.3,0.01,0.01,1
2665.860153486216,9.948583531367593,100.0,2.769143217801114,1.4716410066752863,0.4,0.01,3
951.7387107463305,26.085472792356125,49.550205825678894,0.5,0.3,0.01,0.2760551277833568,3
686.1212074608296,23.091462405956065,30.119909859161453,5.0,0.3,0.01,0.3,2
183.42251989469497,0.8533786513310062,36.63551233249662,5.0,1.7969414293471742,0.01,0.3,2
1839.015502959277,49.2172130613512,100.0,0.5,0.3,0.4,0.24892740894132934,3
2843.5769065546287,9.655257616089447,30.0,0.5,1.430745189164452,0.4,0.18681992384874563,2
897.2268701335311,33.71671865144744,95.86954717141768,0.5,0.6353606942416701,0.01,0.05895287845559681,1
2586.3251575716313,44.131771569994044,30.0,5.0,1.1451576386268507,0.4,0.01,0
1592.1901427187927,44.57160566905819,100.0,4.941134476171576,0.3277285936784696,0.01,0.01,1
2601.520347285092,-1.6210022424716044,56.28219013677051,0.5,0.7498777307529503,0.18102298840535713,0.3,2
2509.176694930283,3.987675173513381,66.93068560396661,0.5,0.3,0.01,0.01,2
339.67172986106766,19.7315476293913,30.0,5.0,0.3,0.01,0.3,2
1247.2160847009554,7.831513206653934,38.076017218698595,3.643710809060968,1.7250344874905132,0.28237837786098763,0.3,2
2895.9925972243086,17.64846887910138,100.0,3.2206461972638407,0.3,0.01,0.01,1
708.2535122415117,42.65534513280815,30.0,4.16342253999741,0.3,0.01,0.3,0
1904.3254518269705,20.19268972009821,100.0,5.0,0.3,0.1932714519351137,0.13815356127794184,3
1631.6071937321115,53.31101374506759,30.0,5.0,1.8,0.4,0.01,0
2348.8282611492778,61.075393592524435,100.0,2.07692996878837,0.3,0.049748270585399934,0.3,1
2173.5499071934632,30.360877444136456,100.0,0.608343391371585,0.3,0.01,0.07487828778821465,1
486.7261204849076,29.14202584804327,70.68795813502203,0.5,0.3,0.01,0.01,3
1851.2071645486276,58.12944453821128,52.527521456845754,0.875820546658485,1.0902650941938565,0.01,0.01,1
436.3467675431431,30.104414825546236,30.0,5.0,0.7897314164882093,0.06440261215304542,0.022950560567645273,1
2731.296101262463,34.748912145495645,30.0,0.5,0.973549636547221,0.01,0.01,1
2720.9834878082306,19.957967140360456,100.0,0.5,0.393227137437947,0.01,0.01,2
637.6371862233153,69.32494623162866,40.18553209397103,5.0,0.3,0.01,0.3,3
1663.4801377164292,51.489111194989746,97.83813419641493,2.1359339270972453,0.5755440306538047,0.01,0.13672261620827816,1
2216.155681040462,11.696780290698968,64.70355452312091,5.0,0.3,0.01,0.3,3
363.14112770141946,84.26917333565407,52.461281495366016,0.5,1.5886089138186394,0.026585139017152953,0.01,2
2623.880081581678,39.158800930513195,32.90013531380078,0.5,0.3,0.01,0.3,3
1946.9935076382583,36.91008619091229,30.0,5.0,1.0383546589883719,0.4,0.01,0
3070.5368227542695,14.977315303068298,100.0,2.607478088873818,0.3,0.01,0.09917907198349185,1
1933.175580174308,11.781989029530479,94.2866690246585,0.5,0.3,0.01,0.01,3
1626.6431465832397,0.17374908226057073,84.91071341686606,5.0,1.8,0.4,0.01,3
1497.5886392283996,31.88186408698769,30.0,2.288013741271648,0.3,0.05728541371842594,0.3,0
3628.0853391186156,-20.576032311323317,37.773050803179714,0.5,0.6942081368597681,0.01,0.3,2
3984.1048752687657,9.882074807861198,30.0,5.0,1.8,0.01,0.01,2
1555.208386997059,-3.0979852424526726,100.0,3.3247148340645807,1.176095589469262,0.3688290448062178,0.01,3
1055.1085695551517,32.81658119634176,30.0,3.6481288962579876,0.3,0.01,0.3,0
1942.9005774053371,22.220034491902428,80.64068628417975,0.5,0.3,0.10328104620115064,0.01,2
1629.643246453913,34.07979152931955,30.0,5.0,0.9840449773017328,0.04634371137642759,0.12762580924194622,0
1259.3665698287796,37.804689890519796,30.0,5.0,1.8,0.4,0.01,0
128.3004044211781,38.72709867933534,34.279120905836415,0.5,0.3,0.01,0.01,1
1927.3008366092854,51.11045496883503,71.95347742660765,1.6828502232703468,0.3,0.03928789487388126,0.3,3
1796.5977511021326,45.39207749024237,100.0,5.0,0.46519528985044467,0.01,0.01,1
181.6956930115964,-1.2712145923667677,94.74149473932897,1.6545311199012565,0.7968651254131968,0.06225751728078101,0.01,3
785.4198712342811,36.293300315769216,52.133327150337706,0.5,0.3,0.01,0.01,1
1499.561213452457,42.747993578477264,30.0,2.5804731794409035,0.9352362061415759,0.39510760122634064,0.01,0
135.51906690892395,40.06455694726414,100.0,1.9120703526603675,0.3,0.4,0.01,1
519.1573778144157,26.108667326278017,100.0,4.41853253350284,0.3,0.021009969611020418,0.01,2
2300.715269837543,17.2381932119556,100.0,2.443478873706086,0.3,0.01,0.01,1
785.3188675192591,34.71510801539692,30.0,0.5,1.8,0.4,0.2664345378364007,2
1701.152913229142,31.553393973554723,30.0,5.0,1.8,0.4,0.01,0
118.70678428625325,43.736180128202534,37.90236260445453,0.5,0.3606981099456351,0.01,0.01,1
803.2208884727225,50.199508549353276,30.0,5.0,0.3,0.01,0.25819554358475094,0
2365.4695173893047,25.08059615530083,100.0,1.4523840063394264,0.3,0.01,0.01,1
981.0465983852697,16.002002278518184,30.0,1.442506000333359,1.8,0.0787770475000296,0.01,0
2928.221815500841,18.378153253063726,100.0,0.5,1.218807469493774,0.4,0.01,3
787.2717100402673,43.92302321212628,95.4858504941237,0.6204214610895771,0.3,0.01,0.01,1
410.16607623991104,31.592764527211006,71.78177637413836,0.5,0.4913699456788915,0.01,0.01,3
3615.3106624830657,1.5640231748180184,100.0,5.0,1.8,0.3427520296063987,0.01,3
489.349864101737,19.483750950630892,30.0,0.5783275611236567,1.8,0.020371989978804517,0.01,2
2749.489137250593,5.2643502610485005,100.0,4.54729507082463,1.8,0.4,0.01,3
283.2740219599035,11.605265899261623,30.0,1.1866194389068725,1.777962732469827,0.4,0.3,2
537.2190285199518,44.22672041075799,30.0,4.012171702216054,0.3,0.01,0.3,1
3558.677255343289,22.904526914608276,71.85232314784038,4.441535604528339,1.8,0.01,0.0193039524086885,3
1746.2058125254857,32.2439606012514,100.0,1.9154030148201442,0.3,0.01,0.14749598578043235,1
3491.8228074673934,43.88715863593373,30.66950036457582,5.0,1.8,0.4,0.01,0
1520.1583157610912,5.428340784220552,30.0,5.0,1.381364524681061,0.19032236799504884,0.01,2
832.1735939123676,2.3239851614144875,30.0,5.0,1.8,0.01,0.04986386229173847,2
1121.6972488333467,36.624204333508146,30.0,3.267355532912107,1.5910346223822982,0.2972882831406412,0.01,0
1668.9884050639587,21.16765238858196,100.0,0.7071166945874208,0.3,0.01,0.01,2
4244.931598322256,-3.80750253195146,100.0,5.0,0.3,0.01,0.18499689132920027,1
1425.676774616031,45.18538584870908,30.0,3.3331282730264493,0.37277866911507607,0.01,0.19890948937711472,0
1119.1358486173162,5.793444748681251,91.79353225596479,5.0,1.8,0.4,0.01,3
2392.4885330222687,-3.5056620562602845,85.51556521692642,4.181373711644991,0.8065213103295785,0.2107167279531867,0.2825105749169273,2
3220.470780248546,10.330095233738607,30.0,5.0,1.8,0.01,0.01,2
2005.222592482409,18.956409963922244,78.81761919308899,0.5,0.3,0.01,0.01,3
413.0562422377622,24.76577833287952,30.0,1.867107181144792,1.8,0.32429363848899206,0.3,3
3610.3484705995784,37.75608645431835,30.0,4.80423672055779,1.8,0.3618552304361121,0.01,0
764.9701802646007,44.21441791036297,30.0,5.0,0.3,0.01,0.3,0
2544.89970367394,60.53802483964681,44.12544430930186,5.0,1.6772485279784624,0.01,0.015370881167242306,0
770.9572066391953,32.619345864674706,100.0,0.5,0.860955661624174,0.14078546007868695,0.2733956989374071,1
1616.2064319878273,50.820134037171265,58.97152718606968,5.0,1.0987890567798166,0.34770208657921525,0.1786195236081486,0
419.35343197430547,16.42725792209368,100.0,2.2841450468337823,0.3,0.01,0.01,2
3461.0559742690284,14.317509427675759,30.0,5.0,1.8,0.01,0.01,2
563.9578941825149,40.095306444172024,80.05817477910662,0.5,0.3,0.01,0.3,3
2132.9263783839046,49.33840724098118,56.027286187763984,0.5,0.599410763291905,0.01,0.1773178300175121,1
521.4015984521054,32.97675806332944,30.0,5.0,1.3180971249518079,0.36491954389871495,0.08737999755899443,1
2280.927792045052,13.844058835212271,49.19139505105618,4.772893641144636,1.5612874987357133,0.01,0.07364856661723013,2
209.10532616611766,54.36452013954117,100.0,0.5,1.5220657658027734,0.01,0.14800659178518555,1
1376.3918301481647,27.93036366095068,100.0,0.5,0.349159411450753,0.01,0.01,1
52.292839449619606,1.4181285146193865,37.37459558971165,5.0,0.9464579048813246,0.01,0.17385429174214853,2
2790.58877639838,-5.657178177054757,30.0,2.8812625351788927,0.7160205059912856,0.19643257382036086,0.3,2
2907.3259288077898,12.270476828019389,30.0,1.3930538905489556,1.8,0.01,0.01,2
1154.2775432080034,31.854498037738118,32.75439642296541,5.0,1.8,0.4,0.01,0
2513.2055421343766,-29.753745225290317,30.0,0.7716011412103927,1.166467192009634,0.08989710895367628,0.3,2
1005.8872641072335,26.10240788667845,30.0,0.5,0.3,0.07556414376428856,0.22492249326942765,0
1496.277912206068,6.174498055016635,30.0,5.0,1.5924404423417178,0.01,0.046457817655352444,2
392.1130401052743,52.12532749269299,58.83634780675283,4.370149149203763,1.1839705321127856,0.01,0.01,2
1119.893432470359,31.547957694283124,30.0,3.758962487546782,0.3,0.11354649864316925,0.3,0
500.6481333358937,-14.807596786542717,30.0,0.5,1.7849763122318392,0.4,0.2996316291227372,3
1659.7683611201319,5.007374509010219,30.0,5.0,0.3,0.01,0.3,3
1452.2993351628527,7.945035909158175,30.13848230048141,1.5936411186955808,0.661628855435417,0.01,0.01,2
1584.9664151785526,37.34216236152178,35.872417616335575,1.125142313878609,1.2694048214808737,0.01,0.3,3
1801.6274528077909,-15.622845190237072,60.19632513888558,5.0,1.8,0.4,0.027621964879343777,3
638.9664010412805,2.845015905475556,30.0,0.5,1.8,0.4,0.01,3
2942.437219037654,6.699027894577128,77.68418645761707,0.5,0.637847832053126,0.1800260039909698,0.3,3
2144.378806264175,24.34635332505537,100.0,0.5,0.3,0.16659375945272883,0.01913805206675938,1
670.7445526120823,29.06404381094518,30.0,0.5,1.8,0.01,0.21575466453134814,1
75.5001337774246,18.074272417994816,37.74387925831864,5.0,0.3,0.08122497781102117,0.3,1
2894.326252571256,48.5132343776356,96.09173010760952,5.0,1.494383265695176,0.24848175943835704,0.01,0
703.8237042848375,12.60302133471136,30.0,4.008895387675161,1.8,0.3832337045791413,0.01,0
957.8215427197845,18.10290537122053,80.93023395621229,0.5,0.4178701396379515,0.01,0.11045243122317987,2
1323.787438362498,27.74249556648748,100.0,0.6105163416886408,0.9052275304217111,0.01,0.0631252637871215,1
101.37000051736553,48.62422303727327,59.27072915907845,0.5,0.3,0.01,0.01,1
1901.5550165249474,7.262725549610673,30.0,0.5,0.7204601134537887,0.4,0.01,2
448.5477198456978,49.32770370606424,100.0,4.092545594056696,0.47069241742652723,0.01,0.3,3
2555.131788957941,-7.754716130283228,52.455993302377784,5.0,0.9298000857932587,0.30543198350639345,0.3,2
3249.8864139746734,34.610566659158586,30.0,0.5,0.9602518798170375,0.01,0.01,1
2217.192473904826,30.288836084388116,100.0,2.513046390808282,0.5184422244889871,0.01,0.0554403947470929,1
2067.6744581982766,6.588486879564988,100.0,2.8230756802355965,0.3,0.01,0.19593382333513354,1
2059.9701572952854,54.943937755676856,35.56256066611272,1.7471431900055547,0.9958674459600331,0.01,0.01,1
1403.9383700433214,43.24370503123159,100.0,2.8991506801844578,0.31848338707790735,0.01,0.01,1
2011.4727568114768,32.674425529020155,70.19866381996958,0.8039151478231983,0.3,0.019857070564985396,0.01,2
804.751184585086,48.925339389318125,100.0,0.5,0.3,0.01,0.3,3
